計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018021017+0900,-,-,-,2024,0,0,22,0,1072,54,782,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,-,-,12,-,-,-,-,-
2018021018+0900,-,-,-,637,0,224,23,0,0,54,265,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,-,-,9,-,-,-,-,-
2018021019+0900,-,-,-,694,0,108,0,153,0,53,249,0,59,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,-,-,14,-,-,-,-,-
2018021020+0900,-,-,-,1080,0,183,121,0,0,54,323,0,57,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,-,-,31,-,-,-,-,-
2018021021+0900,-,-,-,848,0,107,39,0,1,54,347,0,40,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,-,-,189,-,-,-,-,-
2018021022+0900,-,-,-,1161,0,71,25,185,18,53,475,0,82,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,-,-,143,-,-,-,-,-
2018021023+0900,-,-,-,2126,0,183,0,0,71,54,949,0,125,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126,-,-,88,-,-,-,-,-
2018021100+0900,-,-,-,2392,0,6,0,0,270,21,1126,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,-,-,2,-,-,-,-,-
2018021101+0900,-,-,-,1814,0,7,25,0,0,0,897,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,-,-,0,-,-,-,-,-
2018021102+0900,-,-,-,1808,0,8,25,0,0,0,893,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,-,-,0,-,-,-,-,-
2018021103+0900,-,-,-,1815,0,46,0,0,0,1,876,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,-,-,0,-,-,-,-,-
2018021104+0900,-,-,-,1781,0,0,24,0,0,0,854,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781,-,-,0,-,-,-,-,-
2018021105+0900,-,-,-,1810,0,5,0,0,0,0,820,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,-,-,0,-,-,-,-,-
2018021106+0900,-,-,-,1872,0,8,24,0,0,0,826,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,-,-,1,-,-,-,-,-
2018021107+0900,-,-,-,1969,0,39,0,0,0,0,817,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,-,-,0,-,-,-,-,-
2018021108+0900,-,-,-,3028,0,30,80,517,0,50,1233,0,44,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028,-,-,25,-,-,-,-,-
2018021109+0900,-,-,-,2215,0,83,8,0,0,49,1082,0,24,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2215,-,-,43,-,-,-,-,-
2018021110+0900,-,-,-,3751,0,37,0,0,2259,54,962,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3751,-,-,12,-,-,-,-,-
2018021111+0900,-,-,-,3460,0,0,25,0,2545,21,804,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3460,-,-,23,-,-,-,-,-
2018021112+0900,-,-,-,3357,0,0,0,0,2551,52,695,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3357,-,-,0,-,-,-,-,-
2018021113+0900,-,-,-,2306,0,0,30,0,1486,51,644,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,-,-,0,-,-,-,-,-
2018021114+0900,-,-,-,1394,0,0,16,0,188,49,1058,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,-,-,6,-,-,-,-,-
2018021115+0900,-,-,-,1471,0,0,24,0,0,4,1105,0,42,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,-,-,0,-,-,-,-,-
2018021116+0900,-,-,-,1338,0,0,0,0,0,0,1007,0,32,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,-,-,0,-,-,-,-,-
2018021117+0900,-,-,-,1067,0,44,23,0,0,0,814,0,31,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,-,-,0,-,-,-,-,-
2018021118+0900,-,-,-,1633,0,190,7,53,0,0,1043,0,41,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,-,-,4,-,-,-,-,-
2018021119+0900,-,-,-,1702,0,21,1,176,0,0,1042,0,59,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702,-,-,8,-,-,-,-,-
2018021120+0900,-,-,-,1324,0,130,24,0,12,2,672,0,104,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,-,-,393,-,-,-,-,-
2018021121+0900,-,-,-,840,0,7,0,0,11,0,384,0,103,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,-,-,85,-,-,-,-,-
2018021122+0900,-,-,-,2202,0,0,0,0,7,0,428,0,26,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,-,-,39,-,-,-,-,-
2018021123+0900,-,-,-,1614,0,0,53,0,0,42,367,0,40,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,-,-,45,-,-,-,-,-
2018021200+0900,-,-,-,1551,0,0,101,0,0,0,103,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,-,-,0,-,-,-,-,-
2018021201+0900,-,-,-,1242,0,0,0,0,0,0,55,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,-,-,0,-,-,-,-,-
2018021202+0900,-,-,-,1395,0,0,24,0,0,0,72,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395,-,-,0,-,-,-,-,-
2018021203+0900,-,-,-,1300,0,0,0,0,0,8,72,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,-,-,0,-,-,-,-,-
2018021204+0900,-,-,-,1298,0,0,0,0,0,0,70,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,-,-,0,-,-,-,-,-
2018021205+0900,-,-,-,1327,0,0,25,0,0,0,69,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,-,-,0,-,-,-,-,-
2018021206+0900,-,-,-,1346,0,0,0,0,0,0,75,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,-,-,0,-,-,-,-,-
2018021207+0900,-,-,-,1329,0,0,0,0,0,0,53,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,-,-,0,-,-,-,-,-
2018021208+0900,-,-,-,1289,0,0,0,0,0,0,109,0,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,-,-,0,-,-,-,-,-
2018021209+0900,-,-,-,1306,0,230,49,399,0,0,249,0,19,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,-,-,6,-,-,-,-,-
2018021210+0900,-,-,-,3214,0,195,34,31,2237,0,310,0,53,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3214,-,-,7,-,-,-,-,-
2018021211+0900,-,-,-,3241,0,110,12,0,2533,0,199,0,30,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241,-,-,11,-,-,-,-,-
2018021212+0900,-,-,-,2765,0,9,12,0,2362,0,45,0,44,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765,-,-,3,-,-,-,-,-
2018021213+0900,-,-,-,1452,0,6,0,0,1040,0,146,0,34,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,-,-,2,-,-,-,-,-
2018021214+0900,-,-,-,2013,0,9,24,0,1870,0,25,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,-,-,0,-,-,-,-,-
2018021215+0900,-,-,-,2052,0,7,0,0,1943,0,26,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,-,-,0,-,-,-,-,-
2018021216+0900,-,-,-,1636,0,29,24,0,414,0,898,0,51,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,-,-,0,-,-,-,-,-
2018021217+0900,-,-,-,1308,0,8,0,0,0,0,1062,0,17,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,-,-,0,-,-,-,-,-
2018021218+0900,-,-,-,1346,0,31,0,0,0,0,936,0,43,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,-,-,0,-,-,-,-,-
2018021219+0900,-,-,-,1806,0,92,25,247,0,0,1019,0,29,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,-,-,0,-,-,-,-,-
2018021220+0900,-,-,-,1648,0,112,0,0,2,0,1074,0,58,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,-,-,220,-,-,-,-,-
2018021221+0900,-,-,-,2295,0,101,24,0,16,0,1228,0,82,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295,-,-,112,-,-,-,-,-
2018021222+0900,-,-,-,2963,0,21,1,0,5,33,1305,0,122,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2963,-,-,55,-,-,-,-,-
2018021223+0900,-,-,-,2025,0,27,0,0,0,34,661,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,-,-,0,-,-,-,-,-
2018021300+0900,-,-,-,1462,0,15,3,0,0,0,78,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,-,-,0,-,-,-,-,-
2018021301+0900,-,-,-,1453,0,17,21,0,0,0,44,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,-,-,0,-,-,-,-,-
2018021302+0900,-,-,-,1340,0,20,0,0,0,0,50,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,-,-,0,-,-,-,-,-
2018021303+0900,-,-,-,1470,0,18,0,0,0,1,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,-,-,0,-,-,-,-,-
2018021304+0900,-,-,-,1443,0,19,66,0,0,0,59,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,-,-,0,-,-,-,-,-
2018021305+0900,-,-,-,1484,0,18,88,0,0,0,57,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,-,-,0,-,-,-,-,-
2018021306+0900,-,-,-,1481,0,20,0,0,0,0,64,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,-,-,0,-,-,-,-,-
2018021307+0900,-,-,-,2036,0,20,0,126,0,0,260,0,18,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,-,-,10,-,-,-,-,-
2018021308+0900,-,-,-,693,0,82,25,0,0,0,183,0,54,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,-,-,3,-,-,-,-,-
2018021309+0900,-,-,-,570,0,64,48,0,0,0,109,0,22,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,-,-,6,-,-,-,-,-
2018021310+0900,-,-,-,2820,0,31,55,0,2286,0,53,0,49,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2820,-,-,0,-,-,-,-,-
2018021311+0900,-,-,-,2189,0,10,0,0,1895,0,47,0,19,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189,-,-,2,-,-,-,-,-
2018021312+0900,-,-,-,2111,0,17,11,0,1851,0,49,0,43,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,-,-,36,-,-,-,-,-
2018021313+0900,-,-,-,1548,0,17,13,0,1398,0,42,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,-,-,0,-,-,-,-,-
2018021314+0900,-,-,-,329,0,15,9,102,107,0,6,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,-,-,3,-,-,-,-,-
2018021315+0900,-,-,-,442,0,18,15,27,0,0,21,0,42,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,-,-,23,-,-,-,-,-
2018021316+0900,-,-,-,314,0,16,24,0,0,0,34,0,20,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,-,-,0,-,-,-,-,-
2018021317+0900,-,-,-,1456,0,115,0,0,0,0,909,0,52,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,-,-,3,-,-,-,-,-
2018021318+0900,-,-,-,1646,0,38,26,0,0,1,1032,0,33,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646,-,-,6,-,-,-,-,-
2018021319+0900,-,-,-,1497,0,132,0,0,0,39,790,0,45,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,-,-,174,-,-,-,-,-
2018021320+0900,-,-,-,807,0,0,0,0,15,34,210,0,61,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,-,-,97,-,-,-,-,-
2018021321+0900,-,-,-,2113,0,62,26,0,14,30,386,0,119,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,-,-,67,-,-,-,-,-
2018021322+0900,-,-,-,2030,0,0,1,0,0,3,308,0,94,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030,-,-,3,-,-,-,-,-
2018021323+0900,-,-,-,1294,0,0,0,0,0,0,132,0,23,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,-,-,2,-,-,-,-,-
2018021400+0900,-,-,-,1108,0,0,26,0,0,0,50,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,-,-,0,-,-,-,-,-
2018021401+0900,-,-,-,1148,0,0,0,0,0,0,49,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,0,-,-,-,-,-
2018021402+0900,-,-,-,1291,0,0,0,0,0,0,59,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,-,-,0,-,-,-,-,-
2018021403+0900,-,-,-,1172,0,0,0,0,0,1,59,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,-,-,0,-,-,-,-,-
2018021404+0900,-,-,-,1290,0,0,25,0,0,0,58,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,-,-,0,-,-,-,-,-
2018021405+0900,-,-,-,1236,0,0,0,0,0,0,57,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,-,-,0,-,-,-,-,-
2018021406+0900,-,-,-,1169,0,0,0,0,0,0,63,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,-,-,0,-,-,-,-,-
2018021407+0900,-,-,-,1793,0,0,0,91,0,0,261,0,38,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,-,-,11,-,-,-,-,-
2018021408+0900,-,-,-,673,0,30,5,0,0,0,172,0,35,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,-,-,8,-,-,-,-,-
2018021409+0900,-,-,-,539,0,41,101,0,0,0,82,0,27,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,-,-,1,-,-,-,-,-
2018021410+0900,-,-,-,2154,0,0,97,0,1658,0,46,0,46,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,-,-,2,-,-,-,-,-
2018021411+0900,-,-,-,2153,0,0,0,0,1754,0,40,0,18,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153,-,-,0,-,-,-,-,-
2018021412+0900,-,-,-,2052,0,0,25,0,1768,0,38,0,50,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,-,-,0,-,-,-,-,-
2018021413+0900,-,-,-,1696,0,0,26,0,1595,0,23,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,-,-,1,-,-,-,-,-
2018021414+0900,-,-,-,1264,0,0,10,0,1008,0,26,0,54,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,-,-,38,-,-,-,-,-
2018021415+0900,-,-,-,263,0,0,26,0,0,0,26,0,17,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,-,-,1,-,-,-,-,-
2018021416+0900,-,-,-,297,0,35,26,0,0,0,25,0,49,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,-,-,0,-,-,-,-,-
2018021417+0900,-,-,-,1185,0,202,0,0,0,0,590,0,19,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,-,-,26,-,-,-,-,-
2018021418+0900,-,-,-,1961,0,148,29,308,9,0,1056,0,54,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961,-,-,199,-,-,-,-,-
2018021419+0900,-,-,-,1517,0,65,25,0,11,0,943,0,72,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,-,-,130,-,-,-,-,-
2018021420+0900,-,-,-,2025,0,103,8,0,13,46,925,0,84,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,-,-,145,-,-,-,-,-
2018021421+0900,-,-,-,2175,0,6,17,0,0,49,1065,0,138,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175,-,-,3,-,-,-,-,-
2018021422+0900,-,-,-,348,0,9,25,0,0,9,161,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,-,-,2,-,-,-,-,-
2018021423+0900,-,-,-,966,0,7,0,0,0,0,138,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,-,-,0,-,-,-,-,-
2018021500+0900,-,-,-,906,0,6,24,0,0,0,64,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,-,-,0,-,-,-,-,-
2018021501+0900,-,-,-,846,0,17,9,0,0,0,43,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,-,-,0,-,-,-,-,-
2018021502+0900,-,-,-,854,0,29,16,0,0,0,47,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,-,-,0,-,-,-,-,-
2018021503+0900,-,-,-,867,0,1,24,0,0,1,46,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,-,-,0,-,-,-,-,-
2018021504+0900,-,-,-,840,0,6,0,0,0,0,44,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,-,-,0,-,-,-,-,-
2018021505+0900,-,-,-,936,0,54,25,0,0,0,87,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,-,-,6,-,-,-,-,-
2018021506+0900,-,-,-,884,0,48,0,0,0,0,43,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,-,-,0,-,-,-,-,-
2018021507+0900,-,-,-,1518,0,10,48,0,0,0,419,0,48,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,-,-,23,-,-,-,-,-
2018021508+0900,-,-,-,834,0,100,28,0,0,0,329,0,21,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,-,-,10,-,-,-,-,-
2018021509+0900,-,-,-,193,0,12,25,0,0,0,43,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,-,-,0,-,-,-,-,-
2018021510+0900,-,-,-,1581,0,18,6,0,1444,0,41,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,-,-,0,-,-,-,-,-
2018021511+0900,-,-,-,1970,0,13,19,0,1791,0,45,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,-,-,0,-,-,-,-,-
2018021512+0900,-,-,-,1960,0,16,39,0,1790,0,39,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,-,-,0,-,-,-,-,-
2018021513+0900,-,-,-,1709,0,17,110,0,1484,0,35,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,-,-,0,-,-,-,-,-
