計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,食洗機,エコキュート,居間エアコン,エアコン・場所不明,キッチン電灯,未使用,リビング電灯,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017121514+0900,-,-,-,1417,0,283,0,0,0,0,118,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417,-,-,9,-,-,-,-,-
2017121515+0900,-,-,-,1087,0,0,0,0,0,0,87,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,-,-,1,-,-,-,-,-
2017121516+0900,-,-,-,1059,0,0,0,0,0,0,88,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,-,-,11,-,-,-,-,-
2017121517+0900,-,-,-,1210,0,0,0,0,0,0,90,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,-,-,10,-,-,-,-,-
2017121518+0900,-,-,-,1898,0,457,62,0,0,0,136,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,-,-,20,-,-,-,-,-
2017121519+0900,-,-,-,1184,0,0,0,0,0,0,103,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,-,-,37,-,-,-,-,-
2017121520+0900,-,-,-,1205,0,0,0,0,0,0,90,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,-,-,26,-,-,-,-,-
2017121521+0900,-,-,-,1066,0,0,0,0,0,0,93,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,-,-,1,-,-,-,-,-
2017121522+0900,-,-,-,1148,0,0,0,3,0,0,89,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,-,-,104,-,-,-,-,-
2017121523+0900,-,-,-,1001,0,0,0,8,0,0,87,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,-,-,203,-,-,-,-,-
2017121600+0900,-,-,-,691,0,0,0,6,0,0,88,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,-,-,11,-,-,-,-,-
2017121601+0900,-,-,-,1084,0,0,0,393,0,0,84,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,-,-,13,-,-,-,-,-
2017121602+0900,-,-,-,3280,0,0,0,1083,0,0,96,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280,-,-,111,-,-,-,-,-
2017121603+0900,-,-,-,3293,0,0,0,1071,0,0,193,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3293,-,-,98,-,-,-,-,-
2017121604+0900,-,-,-,2831,0,0,0,1108,0,0,115,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2831,-,-,0,-,-,-,-,-
2017121605+0900,-,-,-,2949,0,0,0,1115,0,0,103,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949,-,-,0,-,-,-,-,-
2017121606+0900,-,-,-,3368,0,0,0,1103,0,0,91,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3368,-,-,12,-,-,-,-,-
2017121607+0900,-,-,-,3839,0,340,96,1074,0,0,99,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3839,-,-,2,-,-,-,-,-
2017121608+0900,-,-,-,2265,0,0,0,1060,0,0,105,0,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2265,-,-,36,-,-,-,-,-
2017121609+0900,-,-,-,869,0,0,0,52,0,0,89,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,-,-,132,-,-,-,-,-
2017121610+0900,-,-,-,797,0,0,0,0,0,0,109,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,-,-,29,-,-,-,-,-
2017121611+0900,-,-,-,1069,0,7,16,0,0,0,115,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,-,-,98,-,-,-,-,-
2017121612+0900,-,-,-,2502,0,424,31,0,0,0,120,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,-,-,18,-,-,-,-,-
2017121613+0900,-,-,-,1152,0,0,0,0,0,0,88,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,-,-,4,-,-,-,-,-
2017121614+0900,-,-,-,2010,0,436,0,0,0,0,92,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,-,-,32,-,-,-,-,-
2017121615+0900,-,-,-,2533,0,146,0,0,0,0,93,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2533,-,-,31,-,-,-,-,-
2017121616+0900,-,-,-,1612,0,0,0,0,0,0,89,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,-,-,2,-,-,-,-,-
2017121617+0900,-,-,-,2183,0,485,109,0,0,0,119,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2183,-,-,4,-,-,-,-,-
2017121618+0900,-,-,-,1782,0,0,0,0,182,0,159,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,-,-,29,-,-,-,-,-
2017121619+0900,-,-,-,2479,0,0,0,0,921,0,84,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,-,-,0,-,-,-,-,-
2017121620+0900,-,-,-,2439,0,0,0,0,779,0,85,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439,-,-,0,-,-,-,-,-
2017121621+0900,-,-,-,2405,0,0,0,0,804,0,81,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405,-,-,0,-,-,-,-,-
2017121622+0900,-,-,-,2376,0,0,0,6,791,0,84,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2376,-,-,230,-,-,-,-,-
2017121623+0900,-,-,-,2261,0,0,0,10,812,0,86,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261,-,-,45,-,-,-,-,-
2017121700+0900,-,-,-,2142,0,0,0,10,683,0,82,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142,-,-,31,-,-,-,-,-
2017121701+0900,-,-,-,2620,0,0,0,902,413,0,85,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,-,-,51,-,-,-,-,-
2017121702+0900,-,-,-,2779,0,0,0,1808,0,0,129,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2779,-,-,0,-,-,-,-,-
2017121703+0900,-,-,-,2936,0,0,0,1805,0,0,182,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,-,-,0,-,-,-,-,-
2017121704+0900,-,-,-,2723,0,0,0,1802,0,0,110,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,-,-,0,-,-,-,-,-
2017121705+0900,-,-,-,3150,0,0,0,1799,0,0,91,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,-,-,0,-,-,-,-,-
2017121706+0900,-,-,-,3428,0,0,0,1727,0,0,86,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3428,-,-,0,-,-,-,-,-
2017121707+0900,-,-,-,3633,0,472,14,1628,0,0,123,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633,-,-,21,-,-,-,-,-
2017121708+0900,-,-,-,2849,0,0,13,1153,0,0,91,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2849,-,-,23,-,-,-,-,-
2017121709+0900,-,-,-,1430,0,0,0,0,266,0,88,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,-,-,5,-,-,-,-,-
2017121710+0900,-,-,-,2488,0,0,0,0,1039,0,89,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488,-,-,2,-,-,-,-,-
2017121711+0900,-,-,-,2355,0,0,0,0,898,0,97,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,-,-,0,-,-,-,-,-
2017121712+0900,-,-,-,1954,0,0,0,0,420,0,82,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954,-,-,0,-,-,-,-,-
2017121713+0900,-,-,-,1569,0,0,17,0,0,0,88,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569,-,-,2,-,-,-,-,-
2017121714+0900,-,-,-,1784,0,0,0,0,0,0,84,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,-,-,21,-,-,-,-,-
2017121715+0900,-,-,-,1525,0,0,0,0,0,0,85,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,-,-,0,-,-,-,-,-
2017121716+0900,-,-,-,1528,0,0,0,0,0,0,87,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,-,-,2,-,-,-,-,-
2017121717+0900,-,-,-,3379,0,724,173,0,385,0,119,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3379,-,-,40,-,-,-,-,-
2017121718+0900,-,-,-,2722,0,62,27,0,987,0,147,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,-,-,38,-,-,-,-,-
2017121719+0900,-,-,-,2446,0,0,0,0,816,0,104,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2446,-,-,36,-,-,-,-,-
2017121720+0900,-,-,-,2323,0,0,0,0,718,0,81,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323,-,-,0,-,-,-,-,-
2017121721+0900,-,-,-,2306,0,0,0,0,703,0,80,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,-,-,1,-,-,-,-,-
2017121722+0900,-,-,-,2259,0,0,0,0,706,0,82,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2259,-,-,14,-,-,-,-,-
2017121723+0900,-,-,-,2338,0,0,0,2,757,0,86,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338,-,-,171,-,-,-,-,-
2017121800+0900,-,-,-,2541,0,0,0,9,811,0,83,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541,-,-,212,-,-,-,-,-
2017121801+0900,-,-,-,2673,0,0,0,333,733,0,85,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673,-,-,289,-,-,-,-,-
2017121802+0900,-,-,-,3331,0,0,0,1810,38,0,197,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3331,-,-,6,-,-,-,-,-
2017121803+0900,-,-,-,3394,0,0,0,1808,0,0,115,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3394,-,-,43,-,-,-,-,-
2017121804+0900,-,-,-,4158,0,0,0,1816,0,0,104,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4158,-,-,0,-,-,-,-,-
2017121805+0900,-,-,-,4359,0,0,0,1837,0,0,84,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359,-,-,0,-,-,-,-,-
2017121806+0900,-,-,-,4141,0,55,0,1715,0,0,89,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141,-,-,0,-,-,-,-,-
2017121807+0900,-,-,-,3750,0,239,62,1760,0,0,126,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3750,-,-,21,-,-,-,-,-
2017121808+0900,-,-,-,3005,0,0,0,1765,0,0,94,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005,-,-,35,-,-,-,-,-
2017121809+0900,-,-,-,1294,0,0,14,74,0,0,79,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,-,-,22,-,-,-,-,-
2017121810+0900,-,-,-,1953,0,0,0,0,0,0,87,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,-,-,22,-,-,-,-,-
2017121811+0900,-,-,-,1413,0,11,0,0,0,0,85,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,-,-,2,-,-,-,-,-
2017121812+0900,-,-,-,1630,0,331,159,0,0,0,94,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,-,-,43,-,-,-,-,-
2017121813+0900,-,-,-,1695,0,635,0,0,0,0,81,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,-,-,50,-,-,-,-,-
2017121814+0900,-,-,-,1045,0,0,0,0,0,0,79,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,-,-,0,-,-,-,-,-
2017121815+0900,-,-,-,1097,0,0,0,0,0,0,83,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,-,-,8,-,-,-,-,-
2017121816+0900,-,-,-,1280,0,0,0,0,189,0,82,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,-,-,0,-,-,-,-,-
2017121817+0900,-,-,-,1207,0,321,0,0,0,0,92,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,-,-,1,-,-,-,-,-
2017121818+0900,-,-,-,2056,0,418,66,0,0,0,142,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,-,-,18,-,-,-,-,-
2017121819+0900,-,-,-,1620,0,0,0,0,0,0,115,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,-,-,26,-,-,-,-,-
2017121820+0900,-,-,-,2506,0,0,0,0,628,0,90,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,-,-,0,-,-,-,-,-
2017121821+0900,-,-,-,2764,0,274,0,0,903,0,91,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,-,-,1,-,-,-,-,-
2017121822+0900,-,-,-,2428,0,0,0,3,749,0,81,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,-,-,229,-,-,-,-,-
2017121823+0900,-,-,-,2254,0,0,0,9,555,0,85,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2254,-,-,63,-,-,-,-,-
2017121900+0900,-,-,-,2253,0,0,0,11,0,0,87,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253,-,-,61,-,-,-,-,-
2017121901+0900,-,-,-,2536,0,0,0,133,0,0,87,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,-,-,13,-,-,-,-,-
2017121902+0900,-,-,-,4344,0,0,0,1809,0,0,185,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,-,-,26,-,-,-,-,-
2017121903+0900,-,-,-,4271,0,0,0,1845,0,0,114,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4271,-,-,58,-,-,-,-,-
2017121904+0900,-,-,-,3831,0,0,0,1608,0,0,110,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3831,-,-,0,-,-,-,-,-
2017121905+0900,-,-,-,4193,0,0,0,1786,0,0,84,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4193,-,-,0,-,-,-,-,-
2017121906+0900,-,-,-,4271,0,163,0,1747,0,0,94,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4271,-,-,2,-,-,-,-,-
2017121907+0900,-,-,-,4695,0,611,0,1662,0,0,109,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695,-,-,112,-,-,-,-,-
2017121908+0900,-,-,-,3828,0,190,0,1494,0,0,111,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828,-,-,57,-,-,-,-,-
2017121909+0900,-,-,-,2387,0,0,0,71,0,0,85,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2387,-,-,8,-,-,-,-,-
2017121910+0900,-,-,-,1204,0,0,0,0,0,0,86,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,-,-,28,-,-,-,-,-
2017121911+0900,-,-,-,1539,0,316,58,0,0,0,90,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,-,-,29,-,-,-,-,-
2017121912+0900,-,-,-,1091,0,54,41,0,0,0,87,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,-,-,35,-,-,-,-,-
2017121913+0900,-,-,-,947,0,0,0,0,0,0,94,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,-,-,31,-,-,-,-,-
2017121914+0900,-,-,-,918,0,0,0,0,0,0,82,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,-,-,0,-,-,-,-,-
2017121915+0900,-,-,-,815,0,0,0,0,0,0,84,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,-,-,21,-,-,-,-,-
2017121916+0900,-,-,-,638,0,0,0,0,0,0,81,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,-,-,20,-,-,-,-,-
2017121917+0900,-,-,-,931,0,0,0,0,0,0,90,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,-,-,40,-,-,-,-,-
2017121918+0900,-,-,-,2000,0,561,25,10,0,0,144,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,-,-,230,-,-,-,-,-
2017121919+0900,-,-,-,1689,0,0,0,10,0,0,125,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,-,-,30,-,-,-,-,-
2017121920+0900,-,-,-,2088,0,184,98,10,0,0,98,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,-,-,23,-,-,-,-,-
2017121921+0900,-,-,-,1215,0,0,0,2,0,0,114,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,-,-,46,-,-,-,-,-
2017121922+0900,-,-,-,2329,0,0,0,0,0,0,83,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329,-,-,49,-,-,-,-,-
2017121923+0900,-,-,-,2178,0,0,0,0,0,0,84,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178,-,-,0,-,-,-,-,-
2017122000+0900,-,-,-,1478,0,0,0,0,0,0,81,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,-,-,0,-,-,-,-,-
2017122001+0900,-,-,-,1830,0,0,0,567,0,0,86,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,-,-,117,-,-,-,-,-
2017122002+0900,-,-,-,3302,0,0,0,1831,0,0,192,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3302,-,-,56,-,-,-,-,-
2017122003+0900,-,-,-,3634,0,0,0,1700,0,0,112,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3634,-,-,4,-,-,-,-,-
2017122004+0900,-,-,-,3941,0,0,0,1663,0,0,102,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3941,-,-,0,-,-,-,-,-
2017122005+0900,-,-,-,4258,0,0,0,1680,0,0,99,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4258,-,-,0,-,-,-,-,-
2017122006+0900,-,-,-,3810,0,225,53,1612,0,0,121,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3810,-,-,35,-,-,-,-,-
2017122007+0900,-,-,-,3007,0,0,80,1750,0,0,94,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007,-,-,33,-,-,-,-,-
2017122008+0900,-,-,-,2761,0,68,0,1603,0,0,79,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2761,-,-,51,-,-,-,-,-
2017122009+0900,-,-,-,2430,0,1183,41,63,0,0,84,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430,-,-,61,-,-,-,-,-
2017122010+0900,-,-,-,1570,0,44,0,0,0,0,80,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,-,-,55,-,-,-,-,-
