計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,2F　東寝室AC,エコキュート,和室AC,2F　西AC,冷蔵庫　洗濯機,未使用,四畳半洋室AC,2F　電灯　コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018031515+0900,-,-,-,386,0,0,0,0,0,0,115,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,-,-,0,-,-,-,-,-
2018031516+0900,-,-,-,402,0,0,0,0,0,0,133,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,-,-,0,-,-,-,-,-
2018031517+0900,-,-,-,426,0,0,0,0,0,0,163,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,-,-,0,-,-,-,-,-
2018031518+0900,-,-,-,711,0,322,0,0,0,0,163,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,-,-,9,-,-,-,-,-
2018031519+0900,-,-,-,705,0,227,0,0,0,0,225,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,-,-,54,-,-,-,-,-
2018031520+0900,-,-,-,696,0,314,0,0,0,0,138,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,-,-,14,-,-,-,-,-
2018031521+0900,-,-,-,425,0,0,0,0,0,0,126,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,-,-,10,-,-,-,-,-
2018031522+0900,-,-,-,2488,0,75,0,1530,0,0,280,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488,-,-,319,-,-,-,-,-
2018031523+0900,-,-,-,2509,0,0,0,1670,0,0,322,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509,-,-,0,-,-,-,-,-
2018031600+0900,-,-,-,976,0,0,0,270,0,0,120,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,-,-,0,-,-,-,-,-
2018031601+0900,-,-,-,585,0,0,0,0,0,0,133,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,0,-,-,-,-,-
2018031602+0900,-,-,-,495,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,-,-,0,-,-,-,-,-
2018031603+0900,-,-,-,1002,0,0,0,570,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,-,-,0,-,-,-,-,-
2018031604+0900,-,-,-,1543,0,0,0,1093,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,-,-,0,-,-,-,-,-
2018031605+0900,-,-,-,1401,0,0,0,781,0,0,317,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,-,-,10,-,-,-,-,-
2018031606+0900,-,-,-,739,0,81,0,0,0,0,307,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,-,-,9,-,-,-,-,-
2018031607+0900,-,-,-,734,0,135,0,0,0,0,220,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,4,-,-,-,-,-
2018031608+0900,-,-,-,434,0,0,0,0,0,0,112,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,-,-,0,-,-,-,-,-
2018031609+0900,-,-,-,379,0,0,0,0,0,0,112,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,-,-,0,-,-,-,-,-
2018031610+0900,-,-,-,460,0,0,0,0,0,0,113,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,-,-,0,-,-,-,-,-
2018031611+0900,-,-,-,754,0,343,0,0,0,0,114,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,-,-,0,-,-,-,-,-
2018031612+0900,-,-,-,430,0,0,0,0,0,0,117,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,-,-,9,-,-,-,-,-
2018031613+0900,-,-,-,402,0,0,0,0,0,0,117,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,-,-,0,-,-,-,-,-
2018031614+0900,-,-,-,409,0,0,0,0,0,0,117,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,-,-,0,-,-,-,-,-
2018031615+0900,-,-,-,713,0,0,0,0,0,0,200,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,-,-,28,-,-,-,-,-
2018031616+0900,-,-,-,1240,0,400,0,0,0,0,174,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,-,-,10,-,-,-,-,-
2018031617+0900,-,-,-,2791,0,445,0,1428,0,0,312,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,-,-,270,-,-,-,-,-
2018031618+0900,-,-,-,2671,0,111,0,1727,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,-,-,164,-,-,-,-,-
2018031619+0900,-,-,-,1566,0,244,0,574,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566,-,-,15,-,-,-,-,-
2018031620+0900,-,-,-,1001,0,0,0,8,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,-,-,113,-,-,-,-,-
2018031621+0900,-,-,-,900,0,0,0,4,0,0,276,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,-,-,76,-,-,-,-,-
2018031622+0900,-,-,-,753,0,0,0,0,0,0,127,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,-,-,0,-,-,-,-,-
2018031623+0900,-,-,-,1021,0,0,0,0,0,0,212,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,-,-,0,-,-,-,-,-
2018031700+0900,-,-,-,1769,0,0,0,872,0,0,225,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769,-,-,13,-,-,-,-,-
2018031701+0900,-,-,-,2286,0,0,0,1630,0,0,164,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,-,-,74,-,-,-,-,-
2018031702+0900,-,-,-,2645,0,0,0,1881,0,0,179,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,-,-,483,-,-,-,-,-
2018031703+0900,-,-,-,2280,0,0,0,1585,0,0,330,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,-,-,60,-,-,-,-,-
2018031704+0900,-,-,-,2529,0,0,0,1890,0,0,128,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,-,-,0,-,-,-,-,-
2018031705+0900,-,-,-,2369,0,0,0,1628,0,0,188,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369,-,-,0,-,-,-,-,-
2018031706+0900,-,-,-,2530,0,0,0,1820,0,0,318,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,-,-,22,-,-,-,-,-
2018031707+0900,-,-,-,916,0,130,0,88,0,0,331,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,-,-,13,-,-,-,-,-
2018031708+0900,-,-,-,618,0,0,0,0,0,0,292,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,-,-,22,-,-,-,-,-
2018031709+0900,-,-,-,838,0,0,0,0,0,0,282,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,-,-,14,-,-,-,-,-
2018031710+0900,-,-,-,415,0,0,0,0,0,0,123,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,3,-,-,-,-,-
2018031711+0900,-,-,-,271,0,0,0,0,0,0,96,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,-,-,0,-,-,-,-,-
2018031712+0900,-,-,-,734,0,125,0,0,0,0,129,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,-,-,3,-,-,-,-,-
2018031713+0900,-,-,-,473,0,0,0,0,0,0,121,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,-,-,9,-,-,-,-,-
2018031714+0900,-,-,-,392,0,0,0,0,0,0,107,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,0,-,-,-,-,-
2018031715+0900,-,-,-,362,0,0,0,0,0,0,110,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,-,-,0,-,-,-,-,-
2018031716+0900,-,-,-,287,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,-,-,6,-,-,-,-,-
2018031717+0900,-,-,-,1713,0,0,0,1413,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,-,-,0,-,-,-,-,-
2018031718+0900,-,-,-,2590,0,360,0,1664,0,0,215,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,-,-,40,-,-,-,-,-
2018031719+0900,-,-,-,1569,0,397,0,339,0,0,234,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569,-,-,114,-,-,-,-,-
2018031720+0900,-,-,-,1099,0,118,0,5,0,0,290,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,-,-,66,-,-,-,-,-
2018031721+0900,-,-,-,1910,0,854,0,0,0,0,200,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,-,-,18,-,-,-,-,-
2018031722+0900,-,-,-,914,0,0,0,0,0,0,173,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,-,-,0,-,-,-,-,-
2018031723+0900,-,-,-,796,0,0,0,0,0,0,126,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,-,-,0,-,-,-,-,-
2018031800+0900,-,-,-,816,0,0,0,38,0,0,152,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-,-,90,-,-,-,-,-
2018031801+0900,-,-,-,1760,0,0,0,1045,0,0,193,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,-,-,386,-,-,-,-,-
2018031802+0900,-,-,-,1721,0,0,0,1047,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721,-,-,10,-,-,-,-,-
2018031803+0900,-,-,-,1632,0,0,0,1095,0,0,131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632,-,-,0,-,-,-,-,-
2018031804+0900,-,-,-,2216,0,0,0,1456,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216,-,-,6,-,-,-,-,-
2018031805+0900,-,-,-,2402,0,0,0,1470,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,-,-,0,-,-,-,-,-
2018031806+0900,-,-,-,2044,0,0,0,1386,0,0,197,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044,-,-,1,-,-,-,-,-
2018031807+0900,-,-,-,547,0,0,0,66,0,0,195,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,-,-,28,-,-,-,-,-
2018031808+0900,-,-,-,658,0,0,0,0,0,0,255,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,-,-,17,-,-,-,-,-
2018031809+0900,-,-,-,552,0,0,0,0,0,0,237,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,-,-,20,-,-,-,-,-
2018031810+0900,-,-,-,279,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,2,-,-,-,-,-
2018031811+0900,-,-,-,241,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,-,-,0,-,-,-,-,-
2018031812+0900,-,-,-,242,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,-,-,0,-,-,-,-,-
2018031813+0900,-,-,-,569,0,230,0,0,0,0,119,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,-,-,0,-,-,-,-,-
2018031814+0900,-,-,-,400,0,0,0,0,0,0,110,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,-,-,0,-,-,-,-,-
2018031815+0900,-,-,-,278,0,0,0,0,0,0,127,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,-,-,0,-,-,-,-,-
2018031816+0900,-,-,-,340,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,-,-,14,-,-,-,-,-
2018031817+0900,-,-,-,416,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,6,-,-,-,-,-
2018031818+0900,-,-,-,1477,0,0,0,959,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,-,-,129,-,-,-,-,-
2018031819+0900,-,-,-,3188,0,746,0,1641,0,0,291,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188,-,-,138,-,-,-,-,-
2018031820+0900,-,-,-,2746,0,1065,0,796,0,0,275,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746,-,-,80,-,-,-,-,-
2018031821+0900,-,-,-,1056,0,92,0,0,0,0,290,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,-,-,120,-,-,-,-,-
2018031822+0900,-,-,-,911,0,0,0,0,0,0,232,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,-,-,0,-,-,-,-,-
2018031823+0900,-,-,-,869,0,0,0,0,0,0,123,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,-,-,3,-,-,-,-,-
2018031900+0900,-,-,-,836,0,0,0,0,0,0,131,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,-,-,23,-,-,-,-,-
2018031901+0900,-,-,-,911,0,0,0,418,0,0,121,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,-,-,0,-,-,-,-,-
2018031902+0900,-,-,-,1429,0,0,0,1066,0,0,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,-,-,0,-,-,-,-,-
2018031903+0900,-,-,-,1399,0,0,0,1040,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,-,-,0,-,-,-,-,-
2018031904+0900,-,-,-,1807,0,0,0,1310,0,0,146,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,-,-,0,-,-,-,-,-
2018031905+0900,-,-,-,1965,0,0,0,1259,0,0,196,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,-,-,0,-,-,-,-,-
2018031906+0900,-,-,-,533,0,0,0,0,0,0,205,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,-,-,0,-,-,-,-,-
2018031907+0900,-,-,-,488,0,0,0,0,0,0,152,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,-,-,0,-,-,-,-,-
2018031908+0900,-,-,-,995,0,123,0,0,0,0,219,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,-,-,1,-,-,-,-,-
2018031909+0900,-,-,-,1126,0,0,0,0,0,0,326,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,-,-,15,-,-,-,-,-
2018031910+0900,-,-,-,1095,0,0,0,0,0,0,238,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,-,-,12,-,-,-,-,-
2018031911+0900,-,-,-,987,0,61,0,0,0,0,271,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,-,-,243,-,-,-,-,-
2018031912+0900,-,-,-,846,0,175,0,0,0,0,291,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,-,-,8,-,-,-,-,-
2018031913+0900,-,-,-,685,0,0,0,0,0,0,183,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,-,-,2,-,-,-,-,-
2018031914+0900,-,-,-,859,0,101,0,0,0,0,122,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,-,-,13,-,-,-,-,-
2018031915+0900,-,-,-,535,0,0,0,0,0,0,176,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,-,-,17,-,-,-,-,-
2018031916+0900,-,-,-,511,0,0,0,0,0,0,146,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,-,-,0,-,-,-,-,-
2018031917+0900,-,-,-,1906,0,0,0,1490,0,0,207,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,-,-,54,-,-,-,-,-
2018031918+0900,-,-,-,3064,0,731,0,1638,0,0,286,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3064,-,-,191,-,-,-,-,-
2018031919+0900,-,-,-,2387,0,1112,0,309,0,0,301,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2387,-,-,107,-,-,-,-,-
2018031920+0900,-,-,-,779,0,0,0,8,0,0,287,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,-,-,114,-,-,-,-,-
2018031921+0900,-,-,-,1232,0,351,0,0,0,0,193,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,20,-,-,-,-,-
2018031922+0900,-,-,-,1058,0,0,0,0,0,0,258,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,-,-,134,-,-,-,-,-
2018031923+0900,-,-,-,1231,0,0,0,0,0,0,446,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,-,-,152,-,-,-,-,-
2018032000+0900,-,-,-,1603,0,169,0,685,0,0,215,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,-,-,32,-,-,-,-,-
2018032001+0900,-,-,-,2067,0,0,0,1470,0,0,210,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,-,-,11,-,-,-,-,-
2018032002+0900,-,-,-,1733,0,0,0,1463,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,-,-,0,-,-,-,-,-
2018032003+0900,-,-,-,1730,0,0,0,1453,0,0,119,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,-,-,0,-,-,-,-,-
2018032004+0900,-,-,-,1808,0,0,0,1440,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,-,-,0,-,-,-,-,-
2018032005+0900,-,-,-,1963,0,0,0,1333,0,0,195,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,-,-,0,-,-,-,-,-
2018032006+0900,-,-,-,2559,0,347,0,1576,0,0,246,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,-,-,12,-,-,-,-,-
2018032007+0900,-,-,-,1193,0,138,0,82,0,0,370,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,-,-,59,-,-,-,-,-
2018032008+0900,-,-,-,910,0,165,0,0,0,0,261,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,-,-,30,-,-,-,-,-
2018032009+0900,-,-,-,741,0,0,0,0,0,0,362,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,-,-,49,-,-,-,-,-
2018032010+0900,-,-,-,536,0,0,0,0,0,0,165,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,-,-,26,-,-,-,-,-
2018032011+0900,-,-,-,669,0,211,0,0,0,0,120,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,-,-,0,-,-,-,-,-
2018032012+0900,-,-,-,758,0,188,0,0,0,0,121,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,-,-,1,-,-,-,-,-
