計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHクッキングヒーター,エコキュート,寝室（娘）照明コンセント,LDK　TV　照明,冷蔵庫,未使用,洗濯機　電子レンジ,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018061518+0900,-,-,-,163,0,0,0,0,53,24,119,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,-,-,0,-,-,-,-,-
2018061519+0900,-,-,-,161,0,0,0,0,52,23,116,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,-,-,0,-,-,-,-,-
2018061520+0900,-,-,-,167,0,0,0,0,51,24,121,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,-,-,0,-,-,-,-,-
2018061521+0900,-,-,-,168,0,0,0,0,52,27,119,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,-,-,0,-,-,-,-,-
2018061522+0900,-,-,-,884,0,0,0,0,392,419,124,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,-,-,2,-,-,-,-,-
2018061523+0900,-,-,-,696,0,0,0,0,353,655,117,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,-,-,0,-,-,-,-,-
2018061600+0900,-,-,-,517,0,0,0,0,349,387,120,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,-,-,0,-,-,-,-,-
2018061601+0900,-,-,-,975,0,0,0,488,366,285,109,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,-,-,162,-,-,-,-,-
2018061602+0900,-,-,-,1399,0,0,0,944,355,184,102,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,-,-,327,-,-,-,-,-
2018061603+0900,-,-,-,1425,0,0,0,947,506,146,97,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425,-,-,2,-,-,-,-,-
2018061604+0900,-,-,-,1356,0,0,0,950,339,79,133,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,-,-,0,-,-,-,-,-
2018061605+0900,-,-,-,1274,0,0,0,907,216,76,270,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,-,-,0,-,-,-,-,-
2018061606+0900,-,-,-,1072,0,0,0,722,244,74,189,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,-,-,0,-,-,-,-,-
2018061607+0900,-,-,-,397,0,0,0,0,240,242,101,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,-,-,309,-,-,-,-,-
2018061608+0900,-,-,-,548,0,0,0,0,239,373,262,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,-,-,3,-,-,-,-,-
2018061609+0900,-,-,-,477,0,0,0,0,239,304,95,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,-,-,100,-,-,-,-,-
2018061610+0900,-,-,-,416,0,0,0,0,238,264,92,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,8,-,-,-,-,-
2018061611+0900,-,-,-,385,0,0,0,0,238,187,115,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,-,-,53,-,-,-,-,-
2018061612+0900,-,-,-,549,0,0,0,0,384,258,195,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,-,-,0,-,-,-,-,-
2018061613+0900,-,-,-,715,0,0,0,0,708,253,115,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,-,-,3,-,-,-,-,-
2018061614+0900,-,-,-,538,0,0,0,0,396,250,131,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,-,-,7,-,-,-,-,-
2018061615+0900,-,-,-,471,0,0,0,0,526,85,144,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,-,-,0,-,-,-,-,-
2018061616+0900,-,-,-,1310,0,0,0,0,2291,44,108,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,-,-,0,-,-,-,-,-
2018061617+0900,-,-,-,1802,0,0,0,952,1359,24,121,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,-,-,11,-,-,-,-,-
2018061618+0900,-,-,-,339,0,0,0,174,4,24,110,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-,-,0,-,-,-,-,-
2018061619+0900,-,-,-,187,0,0,0,0,0,72,105,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,-,-,0,-,-,-,-,-
2018061620+0900,-,-,-,284,0,0,0,0,13,140,177,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,0,-,-,-,-,-
2018061621+0900,-,-,-,1038,0,0,0,0,319,993,538,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,-,-,11,-,-,-,-,-
2018061622+0900,-,-,-,585,0,0,0,0,396,462,115,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,-,-,13,-,-,-,-,-
2018061623+0900,-,-,-,927,0,0,0,351,402,432,118,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,-,-,225,-,-,-,-,-
2018061700+0900,-,-,-,1387,0,0,0,813,398,404,97,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,-,-,179,-,-,-,-,-
2018061701+0900,-,-,-,1586,0,0,0,960,697,238,106,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586,-,-,0,-,-,-,-,-
2018061702+0900,-,-,-,1304,0,0,0,958,325,74,106,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,-,-,3,-,-,-,-,-
2018061703+0900,-,-,-,1268,0,0,0,950,251,74,116,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,-,-,0,-,-,-,-,-
2018061704+0900,-,-,-,1387,0,0,0,974,245,252,140,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,-,-,0,-,-,-,-,-
2018061705+0900,-,-,-,951,0,0,0,527,265,294,97,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,-,-,0,-,-,-,-,-
2018061706+0900,-,-,-,491,0,0,0,0,271,411,103,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,-,-,0,-,-,-,-,-
2018061707+0900,-,-,-,596,0,0,0,0,239,362,362,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,-,-,0,-,-,-,-,-
2018061708+0900,-,-,-,433,0,0,0,0,309,267,104,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,-,-,0,-,-,-,-,-
2018061709+0900,-,-,-,412,0,0,0,0,258,264,106,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,-,-,2,-,-,-,-,-
2018061710+0900,-,-,-,280,0,0,0,0,0,246,105,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-,-,0,-,-,-,-,-
2018061711+0900,-,-,-,306,0,0,0,0,0,232,119,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,-,-,0,-,-,-,-,-
2018061712+0900,-,-,-,815,0,0,479,0,0,268,98,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,-,-,14,-,-,-,-,-
2018061713+0900,-,-,-,353,0,0,0,0,0,277,114,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,-,-,4,-,-,-,-,-
2018061714+0900,-,-,-,520,0,0,158,0,0,250,111,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,-,-,211,-,-,-,-,-
2018061715+0900,-,-,-,365,0,0,0,0,25,134,130,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,53,-,-,-,-,-
2018061716+0900,-,-,-,205,0,0,0,0,50,31,130,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,-,-,0,-,-,-,-,-
2018061717+0900,-,-,-,1188,0,0,0,761,53,25,141,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,-,-,0,-,-,-,-,-
2018061718+0900,-,-,-,203,0,0,0,0,53,26,105,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,-,-,0,-,-,-,-,-
2018061719+0900,-,-,-,428,0,0,0,0,428,71,105,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,-,-,0,-,-,-,-,-
2018061720+0900,-,-,-,841,0,0,0,0,1211,69,195,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,-,-,0,-,-,-,-,-
2018061721+0900,-,-,-,605,0,0,0,0,432,136,359,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,-,-,0,-,-,-,-,-
2018061722+0900,-,-,-,1792,0,0,0,475,1650,506,136,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,-,-,167,-,-,-,-,-
2018061723+0900,-,-,-,1090,0,0,0,0,1341,431,124,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,-,-,137,-,-,-,-,-
2018061800+0900,-,-,-,1021,0,0,0,267,452,762,124,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,-,-,10,-,-,-,-,-
2018061801+0900,-,-,-,1189,0,0,0,809,211,255,125,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,-,-,0,-,-,-,-,-
2018061802+0900,-,-,-,1076,0,0,0,790,202,81,113,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,-,-,0,-,-,-,-,-
2018061803+0900,-,-,-,1097,0,0,0,800,200,74,108,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,-,-,0,-,-,-,-,-
2018061804+0900,-,-,-,292,0,0,0,4,203,71,105,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,0,-,-,-,-,-
2018061805+0900,-,-,-,291,0,0,0,0,216,71,100,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,-,-,0,-,-,-,-,-
2018061806+0900,-,-,-,482,0,0,0,0,429,217,103,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,-,-,27,-,-,-,-,-
2018061807+0900,-,-,-,360,0,0,0,0,25,376,104,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,-,-,167,-,-,-,-,-
2018061808+0900,-,-,-,328,0,0,0,0,0,308,107,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,-,-,0,-,-,-,-,-
2018061809+0900,-,-,-,308,0,0,0,0,0,293,123,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,-,-,0,-,-,-,-,-
2018061810+0900,-,-,-,306,0,0,0,0,0,265,102,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,-,-,0,-,-,-,-,-
2018061811+0900,-,-,-,436,0,0,0,0,0,436,176,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,-,-,5,-,-,-,-,-
2018061812+0900,-,-,-,462,0,0,0,0,0,294,339,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,-,-,0,-,-,-,-,-
2018061813+0900,-,-,-,298,0,0,0,0,0,267,104,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,-,-,0,-,-,-,-,-
2018061814+0900,-,-,-,306,0,0,0,0,5,261,126,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,-,-,4,-,-,-,-,-
2018061815+0900,-,-,-,245,0,0,0,0,78,87,118,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,-,-,0,-,-,-,-,-
2018061816+0900,-,-,-,230,0,0,0,0,112,24,112,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,-,-,0,-,-,-,-,-
2018061817+0900,-,-,-,1206,0,0,0,0,1943,166,114,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,-,-,0,-,-,-,-,-
2018061818+0900,-,-,-,493,0,0,0,0,518,140,126,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,-,-,0,-,-,-,-,-
2018061819+0900,-,-,-,525,0,0,0,0,610,89,127,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,-,-,1,-,-,-,-,-
2018061820+0900,-,-,-,322,0,0,0,0,121,138,141,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,-,-,0,-,-,-,-,-
2018061821+0900,-,-,-,1561,0,0,0,1017,531,137,116,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561,-,-,2,-,-,-,-,-
2018061822+0900,-,-,-,1099,0,0,107,99,551,598,109,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,-,-,8,-,-,-,-,-
2018061823+0900,-,-,-,654,0,0,0,0,372,489,131,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,-,-,0,-,-,-,-,-
2018061900+0900,-,-,-,510,0,0,0,0,355,366,144,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,-,-,13,-,-,-,-,-
2018061901+0900,-,-,-,993,0,0,0,305,729,307,164,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,-,-,162,-,-,-,-,-
2018061902+0900,-,-,-,1505,0,0,0,811,781,133,243,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505,-,-,164,-,-,-,-,-
2018061903+0900,-,-,-,1548,0,0,0,819,960,78,241,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,-,-,0,-,-,-,-,-
2018061904+0900,-,-,-,1185,0,0,0,822,317,73,105,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,-,-,0,-,-,-,-,-
2018061905+0900,-,-,-,292,0,0,0,16,212,73,113,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,-,-,0,-,-,-,-,-
2018061906+0900,-,-,-,300,0,0,0,0,240,73,110,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,-,-,0,-,-,-,-,-
2018061907+0900,-,-,-,483,0,0,0,0,233,443,107,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,-,-,171,-,-,-,-,-
2018061908+0900,-,-,-,474,0,0,0,0,235,423,117,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,-,-,0,-,-,-,-,-
2018061909+0900,-,-,-,550,0,0,0,0,234,406,177,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,0,-,-,-,-,-
2018061910+0900,-,-,-,406,0,0,0,0,234,284,110,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,-,-,0,-,-,-,-,-
2018061911+0900,-,-,-,410,0,0,0,0,238,295,88,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,13,-,-,-,-,-
2018061912+0900,-,-,-,565,0,0,0,0,248,594,98,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,-,-,6,-,-,-,-,-
2018061913+0900,-,-,-,342,0,0,0,0,249,130,115,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,-,-,73,-,-,-,-,-
2018061914+0900,-,-,-,573,0,0,166,0,240,49,108,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,-,-,40,-,-,-,-,-
2018061915+0900,-,-,-,359,0,0,0,0,299,109,116,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,-,-,0,-,-,-,-,-
2018061916+0900,-,-,-,421,0,0,0,0,385,71,196,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,-,-,0,-,-,-,-,-
2018061917+0900,-,-,-,1429,0,0,0,992,379,68,230,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,-,-,0,-,-,-,-,-
2018061918+0900,-,-,-,687,0,0,0,200,344,137,299,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,-,-,0,-,-,-,-,-
2018061919+0900,-,-,-,463,0,0,0,0,338,258,133,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,-,-,0,-,-,-,-,-
2018061920+0900,-,-,-,600,0,0,0,0,351,348,201,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,-,-,0,-,-,-,-,-
2018061921+0900,-,-,-,578,0,0,0,0,358,439,100,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,-,-,0,-,-,-,-,-
2018061922+0900,-,-,-,637,0,0,0,0,470,433,104,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,-,-,131,-,-,-,-,-
2018061923+0900,-,-,-,1040,0,0,0,263,711,395,120,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,-,-,286,-,-,-,-,-
2018062000+0900,-,-,-,1576,0,0,0,843,840,319,106,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576,-,-,0,-,-,-,-,-
2018062001+0900,-,-,-,1224,0,0,0,838,304,150,104,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,-,-,5,-,-,-,-,-
2018062002+0900,-,-,-,1131,0,0,0,836,215,74,103,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,-,-,0,-,-,-,-,-
2018062003+0900,-,-,-,1106,0,0,0,814,204,76,103,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,-,-,0,-,-,-,-,-
2018062004+0900,-,-,-,603,0,0,0,322,201,75,89,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,-,-,0,-,-,-,-,-
2018062005+0900,-,-,-,297,0,0,0,0,216,73,103,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,-,-,0,-,-,-,-,-
2018062006+0900,-,-,-,478,0,0,0,0,240,415,103,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,-,-,18,-,-,-,-,-
2018062007+0900,-,-,-,552,0,0,0,0,426,381,103,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,-,-,157,-,-,-,-,-
2018062008+0900,-,-,-,333,0,0,0,0,12,319,129,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,-,-,0,-,-,-,-,-
2018062009+0900,-,-,-,361,0,0,0,0,0,222,226,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,-,-,0,-,-,-,-,-
2018062010+0900,-,-,-,406,0,0,0,0,0,355,254,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,-,-,0,-,-,-,-,-
2018062011+0900,-,-,-,369,0,0,0,0,0,409,120,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,-,-,0,-,-,-,-,-
2018062012+0900,-,-,-,465,0,0,0,0,0,619,107,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,-,-,9,-,-,-,-,-
2018062013+0900,-,-,-,313,0,0,0,0,0,232,185,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,-,-,0,-,-,-,-,-
2018062014+0900,-,-,-,498,0,0,204,0,5,209,108,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,-,-,1,-,-,-,-,-
2018062015+0900,-,-,-,747,0,0,344,0,79,236,145,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,-,-,0,-,-,-,-,-
2018062016+0900,-,-,-,333,0,0,0,0,16,258,187,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,-,-,0,-,-,-,-,-
