計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHクッキングヒーター,エコキュート,寝室（娘）照明コンセント,LDK　TV　照明,冷蔵庫,未使用,洗濯機　電子レンジ,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018021017+0900,-,-,-,1799,0,0,0,0,2477,333,63,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,-,-,0,-,-,-,-,-
2018021018+0900,-,-,-,775,0,0,0,0,898,318,56,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,-,-,0,-,-,-,-,-
2018021019+0900,-,-,-,798,0,0,0,0,546,487,72,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,-,-,14,-,-,-,-,-
2018021020+0900,-,-,-,1918,0,369,0,0,2178,527,75,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,-,-,0,-,-,-,-,-
2018021021+0900,-,-,-,1226,0,612,0,0,344,496,78,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,-,-,22,-,-,-,-,-
2018021022+0900,-,-,-,1170,0,596,0,0,258,496,58,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,-,-,5,-,-,-,-,-
2018021023+0900,-,-,-,1861,0,550,0,0,1785,478,61,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,-,-,212,-,-,-,-,-
2018021100+0900,-,-,-,2133,0,495,0,0,2521,367,63,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133,-,-,0,-,-,-,-,-
2018021101+0900,-,-,-,2085,0,495,0,0,2431,350,63,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085,-,-,318,-,-,-,-,-
2018021102+0900,-,-,-,2616,0,581,0,757,1794,388,64,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,-,-,143,-,-,-,-,-
2018021103+0900,-,-,-,3585,0,668,0,2215,427,594,66,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585,-,-,11,-,-,-,-,-
2018021104+0900,-,-,-,3710,0,733,0,2298,425,545,61,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,-,-,0,-,-,-,-,-
2018021105+0900,-,-,-,3533,0,745,0,2130,425,538,60,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3533,-,-,0,-,-,-,-,-
2018021106+0900,-,-,-,3907,0,796,0,2233,441,650,313,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907,-,-,0,-,-,-,-,-
2018021107+0900,-,-,-,1781,0,892,0,81,476,735,108,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781,-,-,0,-,-,-,-,-
2018021108+0900,-,-,-,2791,0,926,0,959,474,654,375,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,-,-,13,-,-,-,-,-
2018021109+0900,-,-,-,3249,0,806,0,1859,440,377,61,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249,-,-,0,-,-,-,-,-
2018021110+0900,-,-,-,1519,0,731,0,233,400,299,68,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,-,-,0,-,-,-,-,-
2018021111+0900,-,-,-,1331,0,728,0,0,393,432,64,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,-,-,80,-,-,-,-,-
2018021112+0900,-,-,-,1401,0,594,44,0,479,489,83,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,-,-,0,-,-,-,-,-
2018021113+0900,-,-,-,1785,0,580,0,0,1443,438,70,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,-,-,0,-,-,-,-,-
2018021114+0900,-,-,-,2644,0,419,0,1544,463,462,75,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644,-,-,32,-,-,-,-,-
2018021115+0900,-,-,-,900,0,0,0,13,319,713,60,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,-,-,24,-,-,-,-,-
2018021116+0900,-,-,-,476,0,0,0,0,230,279,57,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,-,-,0,-,-,-,-,-
2018021117+0900,-,-,-,451,0,0,0,0,230,254,64,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,-,-,0,-,-,-,-,-
2018021118+0900,-,-,-,515,0,20,0,0,245,301,59,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,-,-,0,-,-,-,-,-
2018021119+0900,-,-,-,1765,0,1098,0,0,352,524,58,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,-,-,1,-,-,-,-,-
2018021120+0900,-,-,-,1666,0,1019,0,0,352,502,57,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,-,-,0,-,-,-,-,-
2018021121+0900,-,-,-,1538,0,919,0,0,358,476,56,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,-,-,0,-,-,-,-,-
2018021122+0900,-,-,-,1623,0,970,0,0,324,511,55,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,-,-,0,-,-,-,-,-
2018021123+0900,-,-,-,2141,0,932,0,13,1413,488,60,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,-,-,278,-,-,-,-,-
2018021200+0900,-,-,-,4169,0,963,0,1719,2020,520,60,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4169,-,-,162,-,-,-,-,-
2018021201+0900,-,-,-,3619,0,923,0,2056,450,477,55,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3619,-,-,0,-,-,-,-,-
2018021202+0900,-,-,-,3726,0,976,0,2147,466,387,55,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3726,-,-,0,-,-,-,-,-
2018021203+0900,-,-,-,3932,0,992,0,2204,469,446,251,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932,-,-,6,-,-,-,-,-
2018021204+0900,-,-,-,3503,0,979,0,1837,471,414,187,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3503,-,-,0,-,-,-,-,-
2018021205+0900,-,-,-,3326,0,985,0,705,2320,602,63,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3326,-,-,0,-,-,-,-,-
2018021206+0900,-,-,-,2292,0,933,0,0,1695,637,63,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292,-,-,6,-,-,-,-,-
2018021207+0900,-,-,-,1683,0,1072,0,0,282,575,58,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,-,-,1,-,-,-,-,-
2018021208+0900,-,-,-,1604,0,969,73,0,356,376,55,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,-,-,10,-,-,-,-,-
2018021209+0900,-,-,-,1513,0,959,0,0,286,442,58,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513,-,-,0,-,-,-,-,-
2018021210+0900,-,-,-,2677,0,743,0,1361,287,508,57,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677,-,-,0,-,-,-,-,-
2018021211+0900,-,-,-,1193,0,577,0,0,282,520,62,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,-,-,0,-,-,-,-,-
2018021212+0900,-,-,-,1413,0,765,0,0,286,560,63,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,-,-,213,-,-,-,-,-
2018021213+0900,-,-,-,1187,0,712,0,0,265,300,54,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,-,-,0,-,-,-,-,-
2018021214+0900,-,-,-,3318,0,727,28,2032,284,416,67,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3318,-,-,9,-,-,-,-,-
2018021215+0900,-,-,-,2592,0,372,0,1510,721,400,68,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,-,-,11,-,-,-,-,-
2018021216+0900,-,-,-,1488,0,0,0,0,2414,273,68,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,-,-,0,-,-,-,-,-
2018021217+0900,-,-,-,1530,0,0,0,0,2298,437,65,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,-,-,6,-,-,-,-,-
2018021218+0900,-,-,-,1098,0,0,0,0,1403,449,61,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,-,-,0,-,-,-,-,-
2018021219+0900,-,-,-,1664,0,828,0,0,279,557,67,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,-,-,23,-,-,-,-,-
2018021220+0900,-,-,-,1590,0,959,0,0,277,503,59,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,-,-,1,-,-,-,-,-
2018021221+0900,-,-,-,1957,0,852,0,0,1311,503,55,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,-,-,3,-,-,-,-,-
2018021222+0900,-,-,-,2640,0,1031,0,0,2343,505,54,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,-,-,212,-,-,-,-,-
2018021223+0900,-,-,-,3898,0,871,0,1221,2536,500,209,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3898,-,-,293,-,-,-,-,-
2018021300+0900,-,-,-,2158,0,837,0,522,531,459,214,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2158,-,-,10,-,-,-,-,-
2018021301+0900,-,-,-,1528,0,825,0,29,478,437,75,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,-,-,42,-,-,-,-,-
2018021302+0900,-,-,-,3800,0,892,0,2123,478,779,59,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,-,-,4,-,-,-,-,-
2018021303+0900,-,-,-,3729,0,946,0,2112,468,530,59,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,-,-,0,-,-,-,-,-
2018021304+0900,-,-,-,3671,0,960,0,2043,470,518,65,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671,-,-,0,-,-,-,-,-
2018021305+0900,-,-,-,4320,0,1072,0,2078,1469,529,62,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320,-,-,0,-,-,-,-,-
2018021306+0900,-,-,-,4369,0,948,0,1835,2187,544,53,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4369,-,-,10,-,-,-,-,-
2018021307+0900,-,-,-,1683,0,1020,0,76,265,532,56,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,-,-,189,-,-,-,-,-
2018021308+0900,-,-,-,1565,0,916,0,0,311,480,155,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565,-,-,0,-,-,-,-,-
2018021309+0900,-,-,-,1429,0,897,0,0,235,349,164,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,-,-,0,-,-,-,-,-
2018021310+0900,-,-,-,3190,0,635,0,2085,235,321,74,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3190,-,-,0,-,-,-,-,-
2018021311+0900,-,-,-,1805,0,637,0,687,236,345,60,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,-,-,17,-,-,-,-,-
2018021312+0900,-,-,-,705,0,241,0,0,237,329,60,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,-,-,0,-,-,-,-,-
2018021313+0900,-,-,-,399,0,0,0,0,226,265,53,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,-,-,0,-,-,-,-,-
2018021314+0900,-,-,-,1910,0,0,0,1479,231,260,59,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,-,-,0,-,-,-,-,-
2018021315+0900,-,-,-,483,0,0,0,59,232,270,66,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,-,-,0,-,-,-,-,-
2018021316+0900,-,-,-,426,0,0,0,0,234,272,67,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,-,-,0,-,-,-,-,-
2018021317+0900,-,-,-,468,0,0,0,0,309,276,68,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,-,-,0,-,-,-,-,-
2018021318+0900,-,-,-,723,0,0,0,0,841,275,57,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,-,-,0,-,-,-,-,-
2018021319+0900,-,-,-,1813,0,0,0,0,2740,327,292,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,-,-,0,-,-,-,-,-
2018021320+0900,-,-,-,1818,0,0,0,0,2601,495,133,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,-,-,0,-,-,-,-,-
2018021321+0900,-,-,-,2220,0,0,0,543,2410,522,73,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2220,-,-,339,-,-,-,-,-
2018021322+0900,-,-,-,4818,0,916,0,2166,2429,538,76,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4818,-,-,228,-,-,-,-,-
2018021323+0900,-,-,-,3725,0,941,0,2085,440,500,59,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3725,-,-,6,-,-,-,-,-
2018021400+0900,-,-,-,2163,0,914,0,608,430,422,58,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163,-,-,3,-,-,-,-,-
2018021401+0900,-,-,-,1436,0,871,0,0,428,342,55,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,-,-,0,-,-,-,-,-
2018021402+0900,-,-,-,1610,0,1030,0,0,437,359,57,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,-,-,7,-,-,-,-,-
2018021403+0900,-,-,-,1549,0,1035,0,0,436,224,66,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,-,-,0,-,-,-,-,-
2018021404+0900,-,-,-,1479,0,992,0,0,432,192,59,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479,-,-,0,-,-,-,-,-
2018021405+0900,-,-,-,2269,0,1085,0,0,1878,143,57,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2269,-,-,0,-,-,-,-,-
2018021406+0900,-,-,-,2447,0,973,0,0,2244,294,57,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,-,-,15,-,-,-,-,-
2018021407+0900,-,-,-,3270,0,1037,0,1511,260,709,57,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,-,-,228,-,-,-,-,-
2018021408+0900,-,-,-,3649,0,993,0,2095,312,392,62,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649,-,-,0,-,-,-,-,-
2018021409+0900,-,-,-,3241,0,765,0,1993,243,364,58,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241,-,-,2,-,-,-,-,-
2018021410+0900,-,-,-,2251,0,480,438,775,234,356,55,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251,-,-,86,-,-,-,-,-
2018021411+0900,-,-,-,787,0,139,0,0,230,471,77,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,-,-,24,-,-,-,-,-
2018021412+0900,-,-,-,608,0,0,0,0,234,467,69,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,-,-,10,-,-,-,-,-
2018021413+0900,-,-,-,935,0,0,344,0,216,432,78,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,-,-,72,-,-,-,-,-
2018021414+0900,-,-,-,2362,0,0,253,1398,238,614,81,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2362,-,-,92,-,-,-,-,-
2018021415+0900,-,-,-,488,0,0,0,0,286,288,78,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,-,-,0,-,-,-,-,-
2018021416+0900,-,-,-,569,0,0,0,0,285,271,240,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,-,-,0,-,-,-,-,-
2018021417+0900,-,-,-,2386,0,0,0,1616,373,240,153,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,-,-,0,-,-,-,-,-
2018021418+0900,-,-,-,1877,0,0,0,1255,449,379,51,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,-,-,0,-,-,-,-,-
2018021419+0900,-,-,-,663,0,0,0,0,439,517,62,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,-,-,0,-,-,-,-,-
2018021420+0900,-,-,-,729,0,0,0,0,564,487,76,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,-,-,0,-,-,-,-,-
2018021421+0900,-,-,-,1284,0,299,198,0,632,511,62,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,-,-,0,-,-,-,-,-
2018021422+0900,-,-,-,1232,0,427,0,0,623,521,75,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,0,-,-,-,-,-
2018021423+0900,-,-,-,1165,0,402,0,0,604,494,80,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,-,-,0,-,-,-,-,-
2018021500+0900,-,-,-,1132,0,430,0,0,592,433,64,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,-,-,0,-,-,-,-,-
2018021501+0900,-,-,-,1106,0,462,0,0,594,339,72,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,-,-,0,-,-,-,-,-
2018021502+0900,-,-,-,1080,0,440,0,0,601,336,68,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,-,-,0,-,-,-,-,-
2018021503+0900,-,-,-,1096,0,441,0,0,438,489,58,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,-,-,45,-,-,-,-,-
2018021504+0900,-,-,-,1197,0,501,0,0,396,625,68,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,-,-,0,-,-,-,-,-
2018021505+0900,-,-,-,1281,0,530,0,0,442,527,260,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,-,-,0,-,-,-,-,-
2018021506+0900,-,-,-,1252,0,540,0,0,442,526,146,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,-,-,0,-,-,-,-,-
2018021507+0900,-,-,-,1143,0,463,0,0,470,476,70,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,-,-,243,-,-,-,-,-
2018021508+0900,-,-,-,2012,0,675,135,492,473,513,69,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,-,-,10,-,-,-,-,-
2018021509+0900,-,-,-,2691,0,420,0,1683,433,406,63,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2691,-,-,0,-,-,-,-,-
2018021510+0900,-,-,-,2816,0,359,0,1799,483,465,74,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2816,-,-,0,-,-,-,-,-
2018021511+0900,-,-,-,2588,0,368,0,1245,1120,446,75,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,-,-,134,-,-,-,-,-
2018021512+0900,-,-,-,805,0,0,0,0,645,541,91,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,-,-,105,-,-,-,-,-
2018021513+0900,-,-,-,465,0,0,0,0,208,375,57,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,-,-,11,-,-,-,-,-
